index,lat,lon,alt,X,Y,Z,psi,theta,phi,TAS,JSHead,JSPitch,JSRoll,throttle,thrust,fuel_flow,rudder,elevator,left_ail,right_ail,ground_speed,wind_speed,roll_rate,num_wp,x_wp,y_wp,z_wp,wp_dist,yaw_reff,wp_stat,ph_stat,wl_stat,yaw_error,JSRoll_Sim,Roll_lim_stat,KP,KD,error_rate
264.0,-31.452,118.79,2477.7,6064.9,6314.8,-8.5774,334.14,-1.2401,-9.7647,75.268,-0.0039216,0.13725,0.028024,0.46114,1269.9,0.044678,0.0,-4.676,0.18641,-0.37243,75.268,0.0,1.0497,5.0,4755.0,8115.0,1000.0,2226.3,323.96,1.0,0.0,0.0,10.177,-0.035621,0.0,-0.035621,0.0,0.0
268.0,-31.451,118.79,2470.1,6003.3,6438.0,-15.880999999999998,331.89,-0.12262,-8.321,76.005,-0.0039216,0.13725,-0.0023958,0.46114,1267.5,0.044614,0.0,-4.6483,-0.031891,0.005749499999999999,76.005,0.0,0.11648,5.0,4755.0,8115.0,1000.0,2090.6,323.34,1.0,0.0,0.0,8.5535,-0.029937,0.0,-0.029937,0.0,0.0
272.0,-31.45,118.79,2465.8,5943.1,6548.2,-19.908,330.11,1.0873,-7.0077,76.32,-0.0039216,0.13725,0.018895,0.46114,1266.5,0.044591000000000006,0.0,-4.6552,0.11327,-0.22615,76.32,0.0,1.4629,5.0,4755.0,8115.0,1000.0,1966.3,322.83,1.0,0.0,0.0,7.2824,-0.025489,0.0,-0.025489,0.0,0.0
276.0,-31.449,118.79,2464.3,5867.0,6678.2,-21.074,328.4,2.6428,-5.9055,76.22,-0.0039216,0.13725,-0.01144,0.46114,1267.2,0.04461,0.0,-4.6551,-0.18466,0.082131,76.22,0.0,0.77575,5.0,4755.0,8115.0,1000.0,1816.9,322.26,1.0,0.0,0.0,6.1411,-0.021494,0.0,-0.021494,0.0,0.0
280.0,-31.447,118.79,2466.8,5788.7,6803.5,-18.308,326.98,4.1105,-4.8704,75.62899999999998,-0.0039216,0.13725,0.022402,0.46114,1269.6,0.044677,0.0,-4.6651,0.14737999999999998,-0.29437,75.62899999999998,0.0,0.98091,5.0,4755.0,8115.0,1000.0,1670.0,321.76,1.0,0.0,0.0,5.2211,-0.018274,0.0,-0.018274,0.0,0.0
284.0,-31.446,118.79,2473.2,5701.7,6934.2,-11.569,325.77,5.4441,-3.633,74.528,-0.0039216,0.13725,0.011926,0.46114,1274.0,0.044793,0.0,-4.7015,0.08030599999999999,-0.16022,74.528,0.0,0.59129,5.0,4755.0,8115.0,1000.0,1513.5,321.28,1.0,0.0,0.0,4.4922,0.011562,0.0,-0.015722999999999997,0.014066999999999998,-0.45673
288.0,-31.445,118.79,2482.0,5618.4,7055.7,-2.449,324.93,6.337999999999999,-2.7146,73.148,-0.0039216,0.13725,0.008870999999999999,0.46114,1279.3,0.044935,0.0,-4.759,0.061706,-0.12302,73.148,0.0,0.42839,5.0,4755.0,8115.0,1000.0,1366.6,320.82,1.0,0.0,0.0,4.1115,0.0081438,0.0,-0.01439,0.0,0.0
292.0,-31.444000000000006,118.79,2492.5,5532.8,7177.0,8.3028,324.29,6.7472,-2.0424,71.568,-0.0039216,0.13725,0.0066087,0.46114,1285.3,0.045096,0.0,-4.8292,0.048069,-0.095747,71.568,0.0,0.30143000000000003,5.0,4755.0,8115.0,1000.0,1218.6,320.33,1.0,0.0,0.0,3.9604,0.0061273000000000005,0.0,-0.013861000000000002,0.0,0.0
296.0,-31.443,118.79,2503.4,5443.7,7300.5,19.504,323.8,6.5559,-1.551,69.943,-0.0039216,0.13725,0.004908600000000001,0.46114,1291.4,0.045261,0.0,-4.9062,0.037671,-0.07495,69.943,0.0,0.21447,5.0,4755.0,8115.0,1000.0,1066.6,319.78,1.0,0.0,0.0,4.016,0.0046529,0.0,-0.014056,0.0,0.0
300.0,-31.442,118.78,2513.8,5341.5,7440.0,30.243,323.38,5.5648,-1.1442,68.399,-0.0039216,0.13725,0.0037439,0.46114,1297.1,0.045417,0.0,-4.9845,0.030660000000000007,-0.060928,68.399,0.0,0.14907,5.0,4755.0,8115.0,1000.0,894.19,319.02,1.0,0.0,0.0,4.3639,0.0034327,0.0,-0.015274,0.0,0.0
304.0,-31.441,118.78,2519.4,5253.0,7559.3,36.142,323.11,4.1674,-0.89291,67.569,-0.0039216,0.13725,0.0028717,0.46114,1300.2,0.045502,0.0,-5.0302,0.025264,-0.050136,67.569,0.0,0.10834,5.0,4755.0,8115.0,1000.0,746.17,318.13,1.0,0.0,0.0,4.9762,0.0026787,0.0,-0.017417,0.0,0.0
308.0,-31.44,118.78,2520.9,5162.4,7679.6,37.923,322.64,2.4881,-2.1366,67.348,-0.0039216,0.13725,-0.061509,0.46114,1301.1,0.045526,0.0,-4.9899,-0.80386,0.39173,67.348,0.0,-1.631,5.0,4755.0,8115.0,1000.0,596.3,316.91,1.0,0.0,0.0,5.7284,-0.020049,0.0,-0.020049,0.0,0.0
312.0,-31.438,118.78,2517.5,5064.5,7805.9,34.875,321.03,0.6359600000000001,-6.6791,67.825,-0.0039216,0.13725,-0.027692,0.46114,1299.4,0.045481,0.0,-5.0432,-0.36097,0.17029,67.825,0.0,-0.67051,5.0,4755.0,8115.0,1000.0,437.4,314.96,1.0,0.0,0.0,6.0688,-0.032583,0.0,-0.021241,-0.011342,0.36825
316.0,-31.437,118.78,2509.4,4961.5,7928.7,27.067,318.28,-0.99172,-11.679,68.94800000000001,-0.0039216,0.13725,-0.031098,0.46114,1295.3,0.045372,0.0,-4.9078,-0.33114,0.15537,68.94800000000001,0.0,-2.7039,6.0,2805.0,9015.0,1000.0,2414.7,296.74,1.0,0.0,0.0,21.539,0.0034366,0.0,-0.075386,0.078823,-2.5592
320.0,-31.436,118.78,2497.7,4855.6,8042.2,15.665,314.51,-2.2763,-12.623,70.508,-0.0039216,0.13725,0.0034577,0.46114,1289.6,0.04522,0.0,-4.9003,0.029062,-0.05773200000000001,70.508,0.0,0.12591,6.0,2805.0,9015.0,1000.0,2269.7,295.38,1.0,0.0,0.0,19.127,-0.066946,0.0,-0.066946,0.0,0.0
324.0,-31.435,118.78,2480.7,4717.1,8170.7,-0.98674,310.2,-2.7871,-11.488,72.656,-0.0039216,0.13725,0.011065,0.46114,1281.9,0.045015,0.0,-4.8067,0.076322,-0.15225,72.656,0.0,0.47598,6.0,2805.0,9015.0,1000.0,2090.2,293.83,1.0,0.0,0.0,16.374000000000002,-0.012632,0.0,-0.05730800000000001,0.044675,-1.4505
328.0,-31.434,118.78,2465.2,4579.2,8281.2,-16.265,306.51,-2.3124,-10.715,74.48899999999998,-0.0039216,0.13725,-0.0038491,0.46114,1275.4,0.044844,0.0,-4.718,-0.050401,0.015004,74.48899999999998,0.0,0.056298,6.0,2805.0,9015.0,1000.0,1920.0,292.47,1.0,0.0,0.0,14.036,-0.049125,0.0,-0.049125,0.0,0.0
332.0,-31.433000000000003,118.77,2452.0,4429.1,8387.3,-29.2,303.02,-1.0501,-9.6537,75.898,-0.0039216,0.13725,0.020030000000000003,0.46114,1270.5,0.044715,0.0,-4.6657,0.13153,-0.26267,75.898,0.0,0.93154,6.0,2805.0,9015.0,1000.0,1741.2,291.13,1.0,0.0,0.0,11.883,-0.041592,0.0,-0.041592,0.0,0.0
336.0,-31.432,118.77,2444.2,4285.4,8476.6,-36.683,300.05,0.5143,-9.3708,76.569,-0.0039216,0.13725,0.010523,0.46114,1268.3,0.044660000000000005,0.0,-4.6289,0.077265,-0.15414,76.569,0.0,0.22617,6.0,2805.0,9015.0,1000.0,1575.3,289.98,1.0,0.0,0.0,10.062,-0.035217,0.0,-0.035217,0.0,0.0
340.0,-31.432,118.77,2441.5,4141.8,8556.6,-39.214,297.37,2.2271,-8.4005,76.595,-0.0039216,0.13725,0.008115,0.46114,1268.5,0.044669,0.0,-4.6164,0.052727,-0.10506,76.595,0.0,0.62271,6.0,2805.0,9015.0,1000.0,1413.2,288.93,1.0,0.0,0.0,8.4425,-0.029549,0.0,-0.029549,0.0,0.0
344.0,-31.431,118.77,2443.5,3996.7,8628.8,-36.959,294.98,3.873,-7.7489,76.02199999999998,-0.0039216,0.13725,-0.007488,0.46114,1271.0,0.044735,0.0,-4.6513,-0.12094,0.050272,76.02199999999998,0.0,0.56072,6.0,2805.0,9015.0,1000.0,1252.7,287.95,1.0,0.0,0.0,7.0215,-0.024575,0.0,-0.024575,0.0,0.0
348.0,-31.43,118.77,2450.3,3840.7,8698.9,-29.922,292.73,5.3846,-6.5601,74.837,-0.0039216,0.13725,0.022944,0.46114,1275.7,0.04486,0.0,-4.7021,0.14918,-0.29797,74.837,0.0,1.0891,6.0,2805.0,9015.0,1000.0,1082.9,286.97,1.0,0.0,0.0,5.7621,-0.020167,0.0,-0.020167,0.0,0.0
352.0,-31.43,118.77,2460.3,3690.6,8759.9,-19.778,290.84,6.3945,-5.9018,73.282,-0.0039216,0.13725,0.017873,0.46114,1281.7,0.045021,0.0,-4.7637,0.11780999999999997,-0.23523,73.282,0.0,0.8397,6.0,2805.0,9015.0,1000.0,921.57,286.07,1.0,0.0,0.0,4.768,0.018704,0.0,-0.016687999999999998,0.046794,-1.5193
356.0,-31.429,118.77,2470.9,3554.2,8810.7,-9.0331,289.43,6.8165,-4.4692,71.687,-0.0039216,0.13725,0.014378,0.46114,1287.7,0.045183,0.0,-4.8256,0.095702,-0.19101,71.687,0.0,0.69404,6.0,2805.0,9015.0,1000.0,776.52,285.25,1.0,0.0,0.0,4.171,0.013408000000000002,0.0,-0.014597999999999996,0.0,0.0
360.0,-31.429,118.76,2483.1,3398.2,8864.7,3.3509,288.23,6.6236,-3.2406,69.87100000000001,-0.0039216,0.13725,0.010558,0.46114,1294.5,0.045368,0.0,-4.9105,0.072363,-0.14433,69.87100000000001,0.0,0.49452,6.0,2805.0,9015.0,1000.0,611.93,284.22,1.0,0.0,0.0,4.0074,0.01053,0.0,-0.014026,-0.011351,0.36855
364.0,-31.429,118.76,2489.2,3311.1,8893.3,9.5287,287.71,6.1873,-2.7205,68.969,-0.0039216,0.13725,0.008347499999999999,0.46114,1297.9,0.045459,0.0,-4.9551,0.05880800000000001,-0.11722,68.969,0.0,0.38272,6.0,2805.0,9015.0,1000.0,520.55,283.53,1.0,0.0,0.0,4.1806,0.0081616,0.0,-0.014632,0.0,0.0
368.0,-31.428,118.76,2497.1,3166.7,8939.0,17.54,286.94,5.011,-3.7509,67.808,-0.0039216,0.13725,-0.048707,0.46114,1302.2,0.045577,0.0,-4.9365,-0.5997600000000001,0.28968,67.808,0.0,-2.2546,7.0,615.0,9075.0,1000.0,2555.3,273.05,1.0,0.0,0.0,13.892,-0.048623,0.0,-0.048623,0.0,0.0
372.0,-31.428,118.76,2499.9,3080.4,8965.0,20.498,285.98,4.0232,-5.8869,67.38600000000001,-0.0039216,0.13725,-0.019025,0.46114,1303.8,0.045621,0.0,-5.0284,-0.22016,0.099885,67.38600000000001,0.0,-1.1247,7.0,615.0,9075.0,1000.0,2467.8,272.55,1.0,0.0,0.0,13.422,-0.046978,0.0,-0.046978,0.0,0.0
376.0,-31.428,118.76,2501.1,2996.2,8988.7,21.791,284.79,2.9391,-7.1611,67.21,-0.0039216,0.13725,0.003517800000000001,0.46114,1304.5,0.045639,0.0,-5.0418,0.042288,-0.08418300000000001,67.21,0.0,-0.52355,7.0,615.0,9075.0,1000.0,2382.8,272.07,1.0,0.0,0.0,12.711,-0.044489,0.0,-0.044489,0.0,0.0
380.0,-31.427,118.76,2499.4,2854.7,9024.3,20.193,282.58,1.0773,-7.9133,67.46300000000001,-0.0039216,0.13725,0.0036634,0.46114,1303.6,0.045616,0.0,-5.0428,0.032642000000000004,-0.06489199999999999,67.46300000000001,0.0,0.01484,7.0,615.0,9075.0,1000.0,2240.3,271.3,1.0,0.0,0.0,11.281,-0.039485,0.0,-0.039485,0.0,0.0
384.0,-31.427,118.76,2493.3,2713.2,9054.2,14.205,280.35,-0.54373,-7.7401,68.32600000000001,-0.0039216,0.13725,0.019024,0.46114,1300.4,0.045531,0.0,-4.999,0.13652999999999998,-0.27267,68.32600000000001,0.0,0.26754,7.0,615.0,9075.0,1000.0,2098.3,270.57,1.0,0.0,0.0,9.7851,-0.034248,0.0,-0.034248,0.0,0.0
388.0,-31.427,118.75,2483.2,2563.0,9079.9,4.2229,278.11,-1.7223,-7.0333,69.70100000000001,-0.0039216,0.13725,0.014861,0.46114,1295.4,0.045397,0.0,-4.9366,0.099985,-0.19958,69.70100000000001,0.0,0.6461,7.0,615.0,9075.0,1000.0,1948.0,269.86,1.0,0.0,0.0,8.2569,-0.028899,0.0,-0.028899,0.0,0.0
392.0,-31.427,118.75,2470.1,2400.5,9101.1,-8.8196,276.04,-2.2322,-6.2456,71.408,-0.0039216,0.13725,-0.024558,0.46114,1289.3,0.045233,0.0,-4.8181,-0.3081,0.14385,71.408,0.0,-0.88776,7.0,615.0,9075.0,1000.0,1785.7,269.16,1.0,0.0,0.0,6.8784,0.0101,0.0,-0.024074,0.034175,-1.1096
396.0,-31.427,118.75,2455.8,2225.6,9117.8,-23.024,274.09,-1.9579,-5.5895,73.153,-0.0039216,0.13725,0.025288,0.46114,1283.0,0.045068,0.0,-4.7696,0.17629,-0.35218,73.153,0.0,0.56253,7.0,615.0,9075.0,1000.0,1611.2,268.48,1.0,0.0,0.0,5.6121,-0.019642,0.0,-0.019642,0.0,0.0
400.0,-31.426,118.75,2444.2,2058.7,9128.3,-34.588,272.44,-1.0608,-4.5352,74.46,-0.0039216,0.13725,0.015053,0.46114,1278.4,0.044946,0.0,-4.7219,0.099683,-0.19897,74.46,0.0,0.73852,7.0,615.0,9075.0,1000.0,1444.7,267.89,1.0,0.0,0.0,4.5522,0.014566,0.0,-0.015933000000000003,0.030452,-0.98871
404.0,-31.426,118.75,2434.9,1861.3,9135.5,-43.77,271.07,0.5523899999999999,-2.9187,75.344,-0.0039216,0.13725,0.0098543,0.46114,1275.5,0.04487,0.0,-4.6694,0.067616,-0.13484000000000002,75.344,0.0,0.48511,7.0,615.0,9075.0,1000.0,1247.8,267.22,1.0,0.0,0.0,3.8536,0.0096299,0.0,-0.013487,0.0051098,-0.1659
408.0,-31.426,118.75,2431.8,1679.9,9138.3,-46.808,270.23,2.2594,-1.9859,75.429,-0.0039216,0.13725,0.006365600000000001,0.46114,1275.4,0.044872,0.0,-4.6606,0.046056,-0.091721,75.429,0.0,0.31797,7.0,615.0,9075.0,1000.0,1066.8,266.6,1.0,0.0,0.0,3.6328,0.0059578,0.0,-0.012715,0.0,0.0
412.0,-31.426,118.74,2434.5,1482.5,9139.0,-44.095,269.59,4.0282,-1.3632,74.75,-0.0039216,0.13725,0.004555600000000001,0.46114,1278.3,0.044948,0.0,-4.6846,0.035425,-0.070458,74.75,0.0,0.20251,7.0,615.0,9075.0,1000.0,869.87,265.78,1.0,0.0,0.0,3.8026,0.0040897,0.0,-0.013309,0.0,0.0
416.0,-31.426,118.74,2441.3,1309.8,9137.7,-37.253,269.17,5.2627,-1.0054,73.594,-0.0039216,0.13725,0.0032509,0.46114,1282.8,0.045071,0.0,-4.7325,0.027401,-0.05441,73.594,0.0,0.13808,7.0,615.0,9075.0,1000.0,697.63,264.84,1.0,0.0,0.0,4.3233,0.0030163,0.0,-0.015132,0.0,0.0
420.0,-31.426,118.74,2450.8,1140.0,9135.4,-27.72,268.8,6.0073,-1.9988,72.11,-0.0039216,0.13725,-0.024846,0.46114,1288.5,0.045225,0.0,-4.7324,-0.27005,0.12483,72.11,0.0,-1.9991,7.0,615.0,9075.0,1000.0,528.47,263.44,1.0,0.0,0.0,5.3641,-0.018774,0.0,-0.018774,0.0,0.0
424.0,-31.426,118.74,2460.1,989.8,9131.6,-18.41,267.56,6.1716,-0.31086,70.7,-0.0039216,0.13725,0.20759,0.46114,1293.9,0.04537,0.0,-5.0782,1.3298,-2.6592,70.7,0.0,9.447,8.0,-705.0,9915.0,1000.0,1867.1,294.81,1.0,0.0,0.0,-27.246,0.15734,0.0,0.095359,0.06198500000000001,-2.0125
428.0,-31.427,118.74,2469.8,819.99,9127.6,-8.6927,270.22,5.415,12.257,69.243,-0.0039216,0.13725,0.059631,0.46114,1299.4,0.045518,0.0,-4.9055,0.37366,-0.74692,69.243,0.0,3.0641,8.0,-705.0,9915.0,1000.0,1716.3,297.31,1.0,0.0,0.0,-27.088,0.094808,0.0,0.094808,0.0,0.0
432.0,-31.426,118.73,2475.7,637.13,9135.4,-2.7119,275.54,3.301,16.909000000000002,68.346,-0.0039216,0.13725,0.0019402,0.46114,1302.8,0.045611,0.0,-4.9228,0.0059834,-0.013188,68.346,0.0,0.71777,8.0,-705.0,9915.0,1000.0,1552.1,300.15,1.0,0.0,0.0,-24.614,0.086148,0.0,0.086148,0.0,0.0
436.0,-31.426,118.73,2474.1,460.79,9160.4,-4.2885,281.55,0.7056600000000001,18.736,68.547,-0.0039216,0.13725,-0.019196,0.46114,1302.1,0.045594,0.0,-4.8914,-0.26948,0.12454,68.547,0.0,0.1026,8.0,-705.0,9915.0,1000.0,1388.7,302.92,1.0,0.0,0.0,-21.361,-0.026047000000000004,0.0,0.074764,-0.10081,3.2731
440.0,-31.426,118.73,2465.8,301.15,9199.7,-12.564,287.24,-1.4411,18.104,69.676,-0.0039216,0.13725,-0.022342,0.46114,1298.0,0.045485000000000005,0.0,-4.812,-0.29932,0.13947,69.676,0.0,-0.26221,8.0,-705.0,9915.0,1000.0,1234.5,305.41,1.0,0.0,0.0,-18.17,0.063595,0.0,0.063595,0.0,0.0
444.0,-31.425,118.73,2449.5,115.38,9267.0,-28.731,293.44,-2.8878,15.585,71.792,-0.0039216,0.13725,-0.052465,0.46114,1290.4,0.045281,0.0,-4.7444,-0.7026,0.34111,71.792,0.0,-0.92173,8.0,-705.0,9915.0,1000.0,1045.4,308.3,1.0,0.0,0.0,-14.861,0.052013,0.0,0.052013,0.0,0.0
448.0,-31.425,118.73,2432.1,-50.797,9346.6,-46.00899999999999,298.47,-2.9451,14.418,73.913,-0.0039216,0.13725,0.011888,0.46114,1282.7,0.04508,0.0,-4.6788,0.082312,-0.16423,73.913,0.0,0.47529,8.0,-705.0,9915.0,1000.0,866.63,310.99,1.0,0.0,0.0,-12.514,0.043799,0.0,0.043799,0.0,0.0
452.0,-31.423,118.73,2411.6,-264.15,9476.1,-66.346,304.63,-1.5562,11.515999999999998,76.17699999999998,-0.0039216,0.13725,-0.01828,0.46114,1274.7,0.044871,0.0,-4.5855,-0.21967,0.099637,76.17699999999998,0.0,-0.87059,8.0,-705.0,9915.0,1000.0,622.07,314.87,1.0,0.0,0.0,-10.237,0.03583,0.0,0.03583,0.0,0.0
456.0,-31.422,118.72,2400.4,-445.57,9612.4,-77.279,310.19,0.51044,13.236,77.148,-0.0039216,0.13725,0.018684,0.46114,1271.5,0.04479,0.0,-4.5102,0.14010999999999998,-0.27983,77.148,0.0,0.029452,9.0,-1335.0,12045.0,1000.0,2590.1,339.92,1.0,0.0,0.0,-29.725,0.10404,0.0,0.10404,0.0,0.0
460.0,-31.421,118.72,2397.8,-619.02,9773.8,-79.738,316.88,2.5984,17.64,77.0,-0.0039216,0.13725,-0.027877,0.46114,1272.6,0.044821,0.0,-4.4796,-0.37926,0.17944000000000002,77.0,0.0,-0.32109,9.0,-1335.0,12045.0,1000.0,2381.4,342.5,1.0,0.0,0.0,-25.619,-0.034374,0.0,0.089668,-0.12404,4.0273
464.0,-31.419,118.72,2401.4,-748.2,9924.6,-75.902,322.94,4.0003,15.951,76.15,-0.0039216,0.13725,-0.02549,0.46114,1276.1,0.044918,0.0,-4.5194,-0.32626,0.15292999999999998,76.15,0.0,-0.75775,9.0,-1335.0,12045.0,1000.0,2200.1,344.53,1.0,0.0,0.0,-21.587,0.009837,0.0,0.075554,-0.065717,2.1337
468.0,-31.418000000000006,118.72,2410.3,-870.14,10103.0,-66.741,328.84,5.2949,13.579,74.62100000000002,-0.0039216,0.13725,-0.023174,0.46114,1282.2,0.045081,0.0,-4.5838,-0.26171,0.12066,74.62100000000002,0.0,-1.5864,9.0,-1335.0,12045.0,1000.0,1997.1,346.54,1.0,0.0,0.0,-17.699,0.061946,0.0,0.061946,0.0,0.0
472.0,-31.416,118.72,2423.2,-976.84,10296.0,-53.643,333.96,6.0485,11.086,72.613,-0.0039216,0.13725,-0.027091000000000004,0.46114,1290.0,0.045289,0.0,-4.7189,-0.34014,0.15988,72.613,0.0,-0.99412,9.0,-1335.0,12045.0,1000.0,1784.8,348.42,1.0,0.0,0.0,-14.468,0.050637,0.0,0.050637,0.0,0.0
476.0,-31.413,118.72,2443.1,-1108.2,10607.0,-33.349000000000004,340.5,5.38,9.2432,69.601,-0.0039216,0.13725,-0.0059846000000000005,0.46114,1301.4,0.045599,0.0,-4.8713,-0.067175,0.023391,69.601,0.0,-0.27816,9.0,-1335.0,12045.0,1000.0,1455.5,351.04,1.0,0.0,0.0,-10.539,0.036885,0.0,0.036885,0.0,0.0
480.0,-31.411,118.72,2451.6,-1193.2,10876.0,-24.429,344.68,3.3039,6.3748,68.291,-0.0039216,0.13725,-0.013912,0.46114,1306.4,0.045736,0.0,-4.9464,-0.16102,0.070316,68.291,0.0,-0.7591,9.0,-1335.0,12045.0,1000.0,1177.7,353.08,1.0,0.0,0.0,-8.4032,-0.012278,0.0,0.029411,-0.041689,1.3535
484.0,-31.408,118.71,2449.1,-1254.9,11128.0,-26.701,347.96,1.0323,6.7459,68.604,-0.0039216,0.13725,0.00050463,0.46114,1305.4,0.045708,0.0,-4.9676,-0.0019217,-0.0092354,68.604,0.0,0.40005,9.0,-1335.0,12045.0,1000.0,920.84,355.01,1.0,0.0,0.0,-7.0469,-0.0050213,0.0,0.024664,-0.029685000000000007,0.96381
488.0,-31.406,118.71,2437.5,-1301.4,11382.0,-37.965,351.34,-0.54999,6.8143,70.126,-0.0039216,0.13725,0.035599,0.46114,1299.9,0.045562,0.0,-4.8611,0.2454,-0.49041,70.126,0.0,0.77168,9.0,-1335.0,12045.0,1000.0,664.32,357.1,1.0,0.0,0.0,-5.7627,0.016643,0.0,0.020169,-0.0035267,0.1145
492.0,-31.404,118.71,2423.9,-1329.0,11602.0,-51.288,354.81,-0.99651,7.9207,71.822,-0.0039216,0.13725,-0.026041,0.46114,1293.8,0.045399,0.0,-4.7415,-0.31395,0.14678,71.822,0.0,-1.2743,9.0,-1335.0,12045.0,1000.0,442.84,359.22,1.0,0.0,0.0,-4.4112,-0.023762,0.0,0.015438999999999996,0.0,0.0
496.0,-31.402,118.71,2409.3,-1345.0,11855.0,-65.676,357.92,-0.27183,5.6255,73.502,-0.0039216,0.13725,-0.012589,0.46114,1287.8,0.045242,0.0,-4.6986,-0.14426,0.061933,73.502,0.0,-0.70821,10.0,-1185.0,13845.0,1000.0,1996.6,4.5958,1.0,0.0,0.0,-6.675,0.023362,0.0,0.023362,0.0,0.0
500.0,-31.4,118.71,2401.0,-1349.4,12069.0,-73.669,359.97,1.0426,4.4028,74.285,-0.0039216,0.13725,-0.01391,0.46114,1285.2,0.045175,0.0,-4.6741,-0.1661,0.072852,74.285,0.0,-0.63877,10.0,-1185.0,13845.0,1000.0,1783.2,5.2885,1.0,0.0,0.0,-5.3167,-0.010703,0.0,0.018609,-0.029312,0.95169
504.0,-31.398000000000003,118.71,2398.4,-1345.8,12284.0,-76.092,1.508,2.6245,2.9363,74.307,-0.0039216,0.13725,-0.010006,0.46114,1285.4,0.045183,0.0,-4.6815,-0.11401,0.046807,74.307,0.0,-0.54803,10.0,-1185.0,13845.0,1000.0,1569.0,5.881,1.0,0.0,0.0,-4.373,-0.0097695,0.0,0.015306,-0.011562,0.3754
508.0,-31.396,118.71,2401.3,-1337.8,12491.0,-72.95100000000002,2.4367,4.0444,1.7733,73.62,-0.0039216,0.13725,-0.0062383,0.46114,1288.3,0.04526,0.0,-4.7157,-0.068128,0.023868,73.62,0.0,-0.3488,10.0,-1185.0,13845.0,1000.0,1363.0,6.4367,1.0,0.0,0.0,-3.9999,-0.0053198,0.0,0.014,0.0,0.0
512.0,-31.394,118.71,2411.5,-1324.0,12762.0,-62.515,3.1568,5.2309,0.8690000000000001,71.926,-0.0039216,0.13725,-0.0029198,0.46114,1294.9,0.04544,0.0,-4.7963,-0.027356,0.0034819000000000004,71.926,0.0,-0.18414,10.0,-1185.0,13845.0,1000.0,1091.9,7.3161,1.0,0.0,0.0,-4.1592,-0.002607,0.0,0.014557,0.0,0.0
516.0,-31.392,118.71,2421.6,-1310.3,12978.0,-52.12300000000001,3.488,5.2945,0.46858,70.343,-0.0039216,0.13725,-0.0015791,0.46114,1301.0,0.045603,0.0,-4.8734,-0.011345,-0.0045236,70.343,0.0,-0.10563,10.0,-1185.0,13845.0,1000.0,875.61,8.2262,1.0,0.0,0.0,-4.7382,-0.0015739,0.0,0.016584,0.042487,-1.3795
520.0,-31.39,118.71,2428.9,-1298.7,13155.0,-44.733,3.9358,4.7217,1.9709,69.235,-0.0039216,0.13725,0.055173,0.46114,1305.2,0.045718,0.0,-4.8821,0.39808,-0.79576,69.235,0.0,0.062951,10.0,-1185.0,13845.0,1000.0,699.67,9.3517,1.0,0.0,0.0,-5.4159,0.018956,0.0,0.018956,0.0,0.0
524.0,-31.389,118.71,2433.2,-1284.9,13322.0,-40.237,5.0917,3.7025,5.7706,68.561,-0.0039216,0.13725,0.048337,0.46114,1307.8,0.045789,0.0,-4.9699,0.30213,-0.60387,68.561,0.0,2.5709,10.0,-1185.0,13845.0,1000.0,532.07,10.824000000000002,1.0,0.0,0.0,-5.7325,0.020064,0.0,0.020064,0.0,0.0
