index,lat,lon,alt,X,Y,Z,psi,theta,phi,TAS,JSHead,JSPitch,JSRoll,throttle,thrust,fuel_flow,rudder,elevator,left_ail,right_ail,ground_speed,wind_speed,roll_rate,num_wp,x_wp,y_wp,z_wp,wp_dist,yaw_reff,wp_stat,ph_stat,wl_stat,yaw_error,JSRoll_Sim,Roll_lim_stat,KP,KD,error_rate
77,-31.497,118.75,2517.9,2318.9,1356.9,22.12,46.985,1.4222,-0.75103,76.27,-0.0039216,0.13725,0.0023758000000000004,0.45564,1238.1,0.043863,0,-4.63,0.021974,-0.043557,76.27,0,0.09788999999999999,1,2895,1935,1000,816.12,44.898,1,0,0,2.0869999999999997,0.0023693,0,-0.0065531999999999995,-0.030060000000000003,1.051
78,-31.496,118.75,2517.2,2344.3,1380.4,21.486,46.943000000000005,1.7827,-0.7098399999999999,76.28699999999999,-0.0039216,0.13725,0.0022493,0.45564,1238.1,0.043863,0,-4.6285,0.021251,-0.042109,76.28699999999999,0,0.08868999999999999,1,2895,1935,1000,781.58,44.795,1,0,0,2.1479,0.0022272,0,-0.0067444,-0.032659,1.1419
79,-31.496,118.75,2516.6,2377.0,1411.0,20.986,46.891000000000005,2.2558,-0.66238,76.268,-0.0039216,0.13725,0.0021276,0.45564,1238.3,0.043868,0,-4.6284,0.020541,-0.04069,76.268,0,0.08065,1,2895,1935,1000,736.82,44.674,1,0,0,2.2166,0.0021146999999999997,0,-0.006960200000000001,0.015325,-0.53585
80,-31.496,118.75,2516.4,2401.6,1433.2,20.855,46.855,2.5985,-0.6301,76.225,-0.0039216,0.13725,0.0020012999999999997,0.45564,1238.5,0.043874,0,-4.6297,0.019733,-0.039075,76.225,0,0.076217,1,2895,1935,1000,703.69,44.518,1,0,0,2.3377,0.0020195,0,-0.007340300000000001,-0.027837,0.9733200000000001
81,-31.496,118.75,2516.5,2430.6,1460.1,20.956,46.815,3.0064,-0.59415,76.14,-0.0039216,0.13725,0.0019140000000000001,0.45564,1238.9,0.043885,0,-4.6324,0.019209999999999998,-0.038028,76.14,0,0.071296,1,2895,1935,1000,664.2,44.358000000000004,1,0,0,2.4574,0.0017825,0,-0.0077161999999999994,0.0,0.0
82,-31.495,118.75,2516.8,2457.5,1485.3,21.305,46.78,3.3845,-0.56296,76.028,-0.0039216,0.13725,0.0018178,0.45564,1239.4,0.043898,0,-4.6364,0.018629,-0.036864999999999995,76.028,0,0.066038,1,2895,1935,1000,627.44,44.213,1,0,0,2.5672,0.0017939,0,-0.008061,-0.054604,1.9092
83,-31.495,118.75,2517.2,2482.1,1508.3,21.833000000000002,46.748999999999995,3.7223,-0.5362899999999999,75.9,-0.0039216,0.13725,0.0017078,0.45564,1239.9,0.043912,0,-4.6412,0.017928,-0.035463,75.899,0,0.061797000000000005,1,2895,1935,1000,593.72,44.058,1,0,0,2.6910000000000003,0.0016089000000000001,0,-0.008449700000000001,0.0,0.0
84,-31.495,118.75,2518.0,2511.1,1535.4,22.697,46.716,4.1065,-0.5081100000000001,75.718,-0.0039216,0.13725,0.0016239999999999998,0.45564,1240.6,0.043933,0,-4.6483,0.017469,-0.034546,75.718,0,0.05466,1,2895,1935,1000,554.1,43.849,1,0,0,2.8665,0.0015832,0,-0.0090008,0.021449,-0.7499600000000001
85,-31.495,118.75,2518.8,2532.9,1555.3,23.504,46.692,4.3823,-0.48908999999999997,75.563,-0.0039216,0.13725,0.0015586999999999999,0.45564,1241.3,0.04395,0,-4.6544,0.01706,-0.033727999999999994,75.563,0,0.051827,1,2895,1935,1000,524.69,43.638999999999996,1,0,0,3.0524,0.0014673,0,-0.0095844,0.0,0.0
86,-31.495,118.75,2519.9,2559.0,1579.8,24.674,46.663999999999994,4.7062,-0.46813,75.351,-0.0039216,0.13725,0.0014095000000000002,0.45564,1242.1,0.043973000000000005,0,-4.6627,0.016102,-0.031812,75.351,0,0.046754000000000004,1,2895,1935,1000,488.92,43.409,1,0,0,3.2552,0.0014044,0,-0.010221,0.0,0.0
87,-31.494,118.76,2521.7,2594.6,1612.6,26.538,46.629,5.1146,-0.44247,75.03,-0.0039216,0.13725,0.0014049000000000002,0.45564,1243.4,0.044006,0,-4.6756,0.016125999999999998,-0.03186,75.03,0,0.043819,2,3375,3165,1000,1737.5,26.69,1,0,0,19.939,-0.06260800000000001,0,-0.06260800000000001,0.0,0.0
88,-31.494,118.76,2523.6,2625.7,1641.8,28.478,46.559,5.4957,-2.2493,74.71,-0.0039216,0.13725,-0.088988,0.45564,1244.6,0.044039999999999996,0,-4.5607,-1.1027,0.5411600000000001,74.71,0,-4.2941,2,3375,3165,1000,1697.5,26.191999999999997,1,0,0,20.367,-0.063951,0,-0.063951,0.0,0.0
89,-31.494,118.76,2525.1,2649.0,1664.0,30.096,46.347,5.7289,-4.2416,74.44800000000001,-0.0039216,0.13725,-0.096567,0.45564,1245.6,0.044068,0,-4.6186,-1.2044,0.59202,74.44800000000001,0,-4.485,2,3375,3165,1000,1667.4,25.813000000000002,1,0,0,20.534000000000002,-0.053399,0,-0.064478,0.011078,-0.38735
90,-31.494,118.76,2527.0,2675.8,1688.7,32.044000000000004,45.931000000000004,5.9412,-6.1832,74.139,-0.0039216,0.13725,-0.051296,0.45564,1246.8,0.044099,0,-4.7016,-0.60632,0.29296,74.139,0,-3.0865,2,3375,3165,1000,1633.5,25.344,1,0,0,20.587,-0.070405,0,-0.06464400000000001,-0.005761100000000001,0.20144
91,-31.493000000000002,118.76,2529.2,2703.4,1715.6,34.281,45.356,6.1335,-7.9767,73.79,-0.0039216,0.13725,-0.071469,0.45564,1248.2,0.044135,0,-4.6964,-0.8885200000000001,0.43406000000000006,73.79,0,-3.2874,2,3375,3165,1000,1597.5,24.862,1,0,0,20.493000000000002,-0.064349,0,-0.064349,0.0,0.0
92,-31.493000000000002,118.76,2531.4,2729.5,1741.0,36.49,44.721000000000004,6.2566,-9.363999999999999,73.449,-0.0039216,0.13725,-0.0506,0.45564,1249.5,0.04417,0,-4.7334,-0.62575,0.30268,73.449,0,-2.3094,2,3375,3165,1000,1563.5,24.385,1,0,0,20.336,-0.032637,0,-0.063856,0.031219,-1.0916
93,-31.493000000000002,118.76,2533.4,2752.7,1764.2,38.547,44.082,6.3424,-10.474,73.134,-0.0039216,0.13725,-0.06349199999999999,0.45564,1250.7,0.044202,0,-4.7132,-0.7890199999999999,0.38431,73.134,0,-2.8849,2,3375,3165,1000,1532.8,23.954,1,0,0,20.128,-0.063203,0,-0.063203,0.0,0.0
94,-31.493000000000002,118.76,2535.4,2775.2,1787.1,40.586,43.402,6.3734,-11.401,72.82300000000001,-0.0039216,0.13725,-0.032947000000000004,0.45564,1251.9,0.044233999999999996,0,-4.7766,-0.40819,0.1939,72.82300000000001,0,-1.3949,2,3375,3165,1000,1502.8,23.524,1,0,0,19.878,-0.06241699999999999,0,-0.06241699999999999,0.0,0.0
95,-31.491999999999997,118.76,2537.4,2797.7,1810.3,42.653999999999996,42.663000000000004,6.3888,-12.444,72.51,-0.0039216,0.13725,-0.061563,0.45564,1253.1,0.044267,0,-4.7410000000000005,-0.77766,0.37863,72.51,0,-2.4282,2,3375,3165,1000,1472.6,23.083000000000002,1,0,0,19.58,-0.06147999999999999,0,-0.06147999999999999,0.0,0.0
96,-31.491999999999997,118.76,2539.4,2819.4,1834.0,44.713,41.86600000000001,6.3508,-13.433,72.199,-0.0039216,0.13725,-0.060483,0.45564,1254.2,0.044299,0,-4.7734,-0.78081,0.38021,72.199,0,-1.912,2,3375,3165,1000,1442.3,22.656999999999996,1,0,0,19.209,-0.060316999999999996,0,-0.060316999999999996,0.0,0.0
97,-31.491999999999997,118.76,2541.4,2841.2,1857.9,46.753,41.00899999999999,6.2654,-13.99,71.891,-0.0039216,0.13725,-0.05914,0.45564,1255.4,0.04433,0,-4.8255,-0.79913,0.38937,71.891,0,-0.91317,2,3375,3165,1000,1411.9,22.215,1,0,0,18.794,-0.059013,0,-0.059013,0.0,0.0
98,-31.491999999999997,118.76,2543.8,2868.7,1888.8,49.269,39.895,6.1184,-14.222000000000001,71.513,-0.0039216,0.13725,0.008004899999999999,0.45564,1256.8,0.044369,0,-4.8529,0.058599,-0.11681,71.513,0,0.26777,2,3375,3165,1000,1373.0,21.636999999999997,1,0,0,18.258,-0.013753999999999999,0,-0.05733099999999999,0.043577,-1.5237
99,-31.491,118.76,2546.6,2900.7,1926.6,52.123999999999995,38.575,5.9057,-14.623,71.083,-0.0039216,0.13725,0.0049066000000000005,0.45564,1258.4,0.044413,0,-4.8387,0.044737,-0.08908200000000001,71.083,0,-0.14282,2,3375,3165,1000,1326.1,20.958000000000002,1,0,0,17.616,-0.055314999999999996,0,-0.055314999999999996,0.0,0.0
100,-31.491,118.76,2548.4,2922.4,1953.9,54.025,37.611,5.7027,-14.817,70.797,-0.0039216,0.13725,0.055637,0.45564,1259.5,0.044442,0,-4.8555,0.39675,-0.7931,70.797,0,0.31671,2,3375,3165,1000,1292.9,20.49,1,0,0,17.12,0.019,0,-0.05375800000000001,0.072758,-2.544
101,-31.491,118.76,2550.1,2944.2,1981.6,55.792,36.63,5.485,-14.607999999999999,70.531,-0.0039216,0.13725,-0.05235599999999999,0.45564,1260.5,0.044469,0,-4.8959,-0.7575,0.36855,70.531,0,0.52452,2,3375,3165,1000,1259.4,20.004,1,0,0,16.625999999999998,-0.052204999999999994,0,-0.052204999999999994,0.0,0.0
102,-31.491,118.76,2551.7,2966.0,2009.9,57.428000000000004,35.669000000000004,5.2268,-14.571,70.283,-0.0039216,0.13725,-0.00095623,0.45564,1261.5,0.044496,0,-4.8903,-0.009935,-0.0052288000000000005,70.283,0,0.08883300000000001,2,3375,3165,1000,1225.3,19.500999999999998,1,0,0,16.169,-0.050769,0,-0.050769,0.0,0.0
103,-31.49,118.76,2552.9,2984.1,2035.5,58.745,34.817,4.9943,-14.388,70.084,-0.0039216,0.13725,-0.049565,0.45564,1262.2,0.044516,0,-4.8996,-0.68905,0.33433,70.084,0,-0.14284000000000002,2,3375,3165,1000,1195.2,19.090999999999998,1,0,0,15.725999999999999,-0.04938,0,-0.04938,0.0,0.0
104,-31.49,118.76,2554.0,3002.2,2060.5,59.88399999999999,34.001,4.7436,-14.655999999999999,69.911,-0.0039216,0.13725,0.0064872,0.45564,1262.9,0.044534,0,-4.8959,0.055087,-0.10977999999999999,69.911,0,-0.11364,2,3375,3165,1000,1165.7,18.65,1,0,0,15.350999999999999,-0.011262999999999999,0,-0.048202999999999996,0.036941,-1.2916
105,-31.49,118.76,2555.0,3020.4,2087.4,60.943000000000005,33.108000000000004,4.4541,-14.776,69.749,-0.0039216,0.13725,0.01018,0.45564,1263.5,0.044551,0,-4.9216,0.074324,-0.14826,69.749,0,0.25225,2,3375,3165,1000,1134.5,18.215999999999998,1,0,0,14.892000000000001,-0.046761000000000004,0,-0.046761000000000004,0.0,0.0
106,-31.49,118.76,2555.8,3037.1,2112.1,61.766999999999996,32.277,4.1839,-14.514000000000001,69.622,-0.0039216,0.13725,0.0087186,0.45564,1264.0,0.044565,0,-4.9573,0.049898000000000005,-0.09940399999999999,69.622,0,1.0015,2,3375,3165,1000,1105.8,17.795,1,0,0,14.482000000000001,-0.045474,0,-0.045474,0.0,0.0
107,-31.49,118.76,2556.4,3053.0,2137.5,62.45399999999999,31.456999999999997,3.906,-14.609000000000002,69.515,-0.0039216,0.13725,0.0077069,0.45564,1264.4,0.044576,0,-4.9149,0.061778,-0.12315999999999999,69.515,0,-0.013807,2,3375,3165,1000,1076.8,17.399,1,0,0,14.058,-0.044142,0,-0.044142,0.0,0.0
108,-31.489,118.76,2556.9,3069.0,2163.1,62.985,30.643,3.6051,-14.552999999999999,69.43,-0.0039216,0.13725,0.0053799,0.45564,1264.7,0.044585,0,-4.9453,0.031669,-0.062945,69.43,0,0.70308,2,3375,3165,1000,1047.6,16.985,1,0,0,13.659,-0.042889,0,-0.042889,0.0,0.0
109,-31.489,118.76,2557.2,3084.2,2187.6,63.346000000000004,29.861,3.3205,-14.767000000000001,69.37100000000001,-0.0039216,0.13725,-0.017488,0.45564,1265.0,0.044592,0,-4.9106,-0.23198000000000002,0.10579000000000001,69.37100000000001,0,-0.21859,2,3375,3165,1000,1019.7,16.569000000000003,1,0,0,13.292,-0.041738,0,-0.041738,0.0,0.0
110,-31.489,118.76,2557.4,3099.4,2214.9,63.574,28.980999999999998,2.9956,-14.88,69.329,-0.0039216,0.13725,-0.0053078000000000005,0.45564,1265.1,0.044596,0,-4.9485,-0.09277300000000001,0.03619,69.329,0,0.65846,2,3375,3165,1000,989.25,16.173,1,0,0,12.808,0.034891000000000005,0,-0.040216,0.07510700000000001,-2.6261
111,-31.489,118.76,2557.3,3114.7,2241.3,63.623999999999995,28.135,2.6725,-14.734000000000002,69.314,-0.0039216,0.13725,0.0030935,0.45564,1265.2,0.044599,0,-4.9634,0.020338,-0.040285,69.314,0,0.45203999999999994,2,3375,3165,1000,959.64,15.739,1,0,0,12.395999999999999,-0.038923,0,-0.038923,0.0,0.0
112,-31.488000000000003,118.76,2557.1,3130.6,2270.3,63.489,27.230999999999998,2.3318,-14.265,69.32300000000001,-0.0039216,0.13725,-0.037555,0.45564,1265.2,0.044599,0,-4.971,-0.56343,0.27152,69.32300000000001,0,1.0805,2,3375,3165,1000,927.44,15.276,1,0,0,11.955,-0.037538999999999996,0,-0.037538999999999996,0.0,0.0
113,-31.488000000000003,118.76,2556.8,3145.2,2298.7,63.173,26.389,2.0159,-14.091,69.359,-0.0039216,0.13725,0.031832,0.45564,1265.1,0.044596,0,-4.9447,0.21644000000000002,-0.43249,69.359,0,0.84206,2,3375,3165,1000,896.3,14.857999999999999,1,0,0,11.530999999999999,-0.036206999999999996,0,-0.036206999999999996,0.0,0.0
114,-31.488000000000003,118.76,2556.2,3160.4,2327.9,62.67,25.551,1.6939,-13.674000000000001,69.42,-0.0039216,0.13725,0.022463999999999998,0.45564,1264.9,0.044591000000000006,0,-4.9471,0.1534,-0.3064,69.42,0,0.66574,2,3375,3165,1000,864.21,14.378,1,0,0,11.172,-0.04342,0,-0.035082,-0.008338799999999999,0.29157
115,-31.488000000000003,118.76,2555.6,3172.0,2352.8,62.106,24.86,1.4339,-13.392999999999999,69.491,-0.0039216,0.13725,0.027923000000000003,0.45564,1264.7,0.044584,0,-4.9369,0.19279000000000002,-0.3852,69.491,0,0.61692,2,3375,3165,1000,837.16,14.033,1,0,0,10.827,-0.033997,0,-0.033997,0.0,0.0
116,-31.487,118.76,2554.7,3186.5,2382.4,61.278999999999996,24.055999999999997,1.1337,-13.164000000000001,69.597,-0.0039216,0.13725,0.027292,0.45564,1264.3,0.044575,0,-4.9355,0.1881,-0.37581,69.597,0,0.6340899999999999,2,3375,3165,1000,804.93,13.542,1,0,0,10.515,0.005181399999999999,0,-0.033016000000000004,0.038197,-1.3356
117,-31.487,118.76,2553.5,3201.8,2415.9,60.163999999999994,23.174,0.82247,-12.877,69.741,-0.0039216,0.13725,0.01154,0.45564,1263.8,0.044563,0,-4.9272,0.081992,-0.16359,69.741,0,0.3573,2,3375,3165,1000,768.9,13.020999999999999,1,0,0,10.152999999999999,0.01288,0,-0.031879000000000005,0.044759,-1.565
118,-31.487,118.76,2552.2,3214.8,2446.5,58.972,22.366,0.55265,-13.254000000000001,69.895,-0.0039216,0.13725,0.010908,0.45564,1263.3,0.044549,0,-4.9045,0.085333,-0.17027,69.895,0,-0.036367000000000003,2,3375,3165,1000,736.09,12.568,1,0,0,9.797,-0.030763,0,-0.030763,0.0,0.0
119,-31.486,118.76,2550.4,3231.5,2486.1,57.235,21.303,0.20453,-13.155999999999999,70.12,-0.0039216,0.13725,-0.007006699999999999,0.45564,1262.5,0.044528,0,-4.9215,-0.08434,0.031974,70.12,0,-0.21944,2,3375,3165,1000,693.89,11.934000000000001,1,0,0,9.3687,-0.029418,0,-0.029418,0.0,0.0
120,-31.486,118.76,2548.7,3243.9,2518.1,55.666000000000004,20.453,-0.039851,-12.994000000000002,70.32300000000001,-0.0039216,0.13725,-0.0032696999999999995,0.45564,1261.8,0.044509,0,-4.921,-0.061496,0.020552,70.32300000000001,0,0.54801,2,3375,3165,1000,660.1,11.46,1,0,0,8.9933,-0.028239,0,-0.028239,0.0,0.0
121,-31.486,118.76,2547.3,3254.0,2544.7,54.266000000000005,19.77,-0.22646,-12.717,70.503,-0.0039216,0.13725,0.062606,0.45564,1261.2,0.044492000000000004,0,-4.8997,0.43801,-0.8756299999999999,70.503,0,0.74961,2,3375,3165,1000,631.98,11.037,1,0,0,8.732999999999999,-0.027422000000000002,0,-0.027422000000000002,0.0,0.0
122,-31.486,118.76,2545.4,3266.3,2577.5,52.437,18.962,-0.42086,-12.604000000000001,70.738,-0.0039216,0.13725,-0.040149000000000004,0.45564,1260.3,0.044469999999999996,0,-4.852,-0.52371,0.25166,70.738,0,-1.0671,2,3375,3165,1000,597.45,10.478,1,0,0,8.4837,-0.026639,0,-0.026639,0.0,0.0
123,-31.485,118.76,2543.3,3278.0,2610.5,50.501999999999995,18.137999999999998,-0.6003,-13.334000000000001,70.984,-0.0039216,0.13725,0.041505,0.45564,1259.5,0.044447,0,-4.8202,0.30521,-0.6100300000000001,70.984,0,-0.20798000000000003,2,3375,3165,1000,562.91,9.9266,1,0,0,8.2115,-0.025783999999999998,0,-0.025783999999999998,0.0,0.0
124,-31.485,118.76,2541.5,3287.4,2639.7,48.708999999999996,17.354,-0.76479,-13.453,71.211,-0.0039216,0.13725,-0.024869,0.45564,1258.7,0.044426,0,-4.8744,-0.33798,0.15879000000000001,71.211,0,-0.19434,2,3375,3165,1000,532.54,9.4681,1,0,0,7.8857,-0.024761000000000002,0,-0.024761000000000002,0.0,0.0
125,-31.485,118.76,2539.5,3296.8,2669.5,46.805,16.549,-0.9021899999999999,-13.220999999999998,71.45100000000001,-0.0039216,0.13725,0.046752999999999996,0.45564,1257.8,0.044403,0,-4.8702,0.31574,-0.6311,71.45100000000001,0,1.2095,2,3375,3165,1000,501.58,8.9655,1,0,0,7.5836,-0.023812,0,-0.023812,0.0,0.0
126,-31.484,118.76,2537.4,3306.3,2700.4,44.786,15.763,-1.0147,-12.875,71.703,-0.0039216,0.13725,-0.023156,0.45564,1256.9,0.04438,0,-4.8417,-0.33266,0.15613,71.703,0,0.29234,2,3375,3165,1000,469.62,8.4156,1,0,0,7.347,-0.02307,0,-0.02307,0.0,0.0
127,-31.484,118.76,2535.1,3316.4,2734.1,42.53,14.948,-1.1091,-12.385,71.982,-0.0039216,0.13725,-0.039838,0.45564,1256.0,0.044354000000000005,0,-4.8399,-0.57543,0.27752,71.982,0,0.48261000000000004,2,3375,3165,1000,434.88,7.7398,1,0,0,7.2084,-0.022634,0,-0.022634,0.0,0.0
128,-31.484,118.76,2531.6,3329.5,2783.0,39.222,13.802999999999999,-1.2003,-12.571,72.38600000000001,-0.0039216,0.13725,0.0008112999999999999,0.45564,1254.5,0.044317,0,-4.8036,0.01495,-0.029508,72.38600000000001,0,-0.11242,3,2925,5535,1000,2781.6,351.64,1,0,0,22.164,-0.069597,0,-0.069597,0.0,0.0
129,-31.483,118.76,2529.3,3337.5,2815.5,36.988,13.013,-1.2326,-12.66,72.656,-0.0039216,0.13725,0.013575,0.45564,1253.6,0.044292000000000005,0,-4.7888,0.10605,-0.2117,72.656,0,-0.14486,3,2925,5535,1000,2750.6,351.38,1,0,0,21.638,-0.06794299999999999,0,-0.06794299999999999,0.0,0.0
130,-31.483,118.76,2526.9,3345.5,2850.5,34.609,12.169,-1.2415,-12.735,72.94,-0.0039216,0.13725,0.010523999999999999,0.45564,1252.6,0.044266,0,-4.7759,0.085128,-0.16985999999999998,72.94,0,-0.16036,3,2925,5535,1000,2717.3,351.1,1,0,0,21.07,0.018115,0,-0.066161,0.084276,-2.9467
131,-31.483,118.76,2524.6,3352.7,2882.4,32.438,11.394,-1.2404,-12.786,73.196,-0.0039216,0.13725,-0.0088119,0.45564,1251.7,0.044243,0,-4.777,-0.11008,0.044844999999999996,73.196,0,-0.21834,3,2925,5535,1000,2686.9,350.84,1,0,0,20.555,0.019791999999999997,0,-0.064541,0.084334,-2.9487
132,-31.483,118.76,2522.4,3359.3,2914.4,30.304000000000002,10.62,-1.2093,-12.867,73.445,-0.0039216,0.13725,0.021488999999999998,0.45564,1250.8,0.044219999999999995,0,-4.758,0.15374000000000002,-0.30708,73.445,0,0.32649,3,2925,5535,1000,2656.4,350.59,1,0,0,20.029,-0.06289199999999999,0,-0.06289199999999999,0.0,0.0
133,-31.482,118.76,2519.9,3366.5,2950.3,27.932,9.7529,-1.1598,-12.662,73.717,-0.0039216,0.13725,0.027306,0.45564,1249.9,0.044194,0,-4.7602,0.18996,-0.37954,73.717,0,0.5535,3,2925,5535,1000,2622.1,350.31,1,0,0,19.447,-0.061064,0,-0.061064,0.0,0.0
134,-31.482,118.76,2517.6,3372.3,2985.4,25.67,8.9206,-1.0715,-12.642000000000001,73.97399999999999,-0.0039216,0.13725,0.021606,0.45564,1249.0,0.044172,0,-4.7362,0.14712999999999998,-0.29386999999999996,73.97399999999999,0,0.69844,3,2925,5535,1000,2588.5,350.05,1,0,0,18.872,-0.05926,0,-0.05926,0.0,0.0
135,-31.482,118.76,2515.6,3377.4,3015.9,23.776999999999997,8.2122,-0.99034,-12.517999999999999,74.185,-0.0039216,0.13725,0.0017202,0.45564,1248.3,0.044152,0,-4.7309,0.015306,-0.030219,74.185,0,0.20617,3,2925,5535,1000,2559.4,349.82,1,0,0,18.394000000000002,-0.057757,0,-0.057757,0.0,0.0
136,-31.480999999999998,118.76,2513.5,3382.5,3049.6,21.748,7.4270000000000005,-0.8769,-12.748,74.407,-0.0039216,0.13725,0.022409000000000002,0.45564,1247.5,0.044133,0,-4.7125,0.16087,-0.32134,74.407,0,0.26298,3,2925,5535,1000,2527.2,349.57,1,0,0,17.857,-0.056072000000000004,0,-0.056072000000000004,0.0,0.0
137,-31.480999999999998,118.76,2511.6,3386.9,3081.9,19.869,6.6583,-0.7573,-12.447000000000001,74.61,-0.0039216,0.13725,0.012069,0.45564,1246.8,0.044114999999999994,0,-4.7361,0.072779,-0.14517,74.61,0,1.042,3,2925,5535,1000,2496.2,349.34,1,0,0,17.322,-0.05439,0,-0.05439,0.0,0.0
138,-31.480999999999998,118.76,2509.6,3391.2,3116.6,17.948,5.8676,-0.60233,-12.414000000000001,74.813,-0.0039216,0.13725,0.014809000000000001,0.45564,1246.1,0.044097000000000004,0,-4.6679,0.12230999999999999,-0.24423000000000003,74.813,0,-0.5412100000000001,3,2925,5535,1000,2462.9,349.09,1,0,0,16.78,-0.052689,0,-0.052689,0.0,0.0
139,-31.48,118.76,2507.8,3394.9,3149.0,16.261,5.1356,-0.44922,-12.395999999999999,74.986,-0.0039216,0.13725,0.020699000000000002,0.45564,1245.5,0.044081999999999996,0,-4.6939,0.13705,-0.2737,74.986,0,0.8954200000000001,3,2925,5535,1000,2431.8,348.86,1,0,0,16.276,-0.051108,0,-0.051108,0.0,0.0
140,-31.48,118.76,2505.8,3398.5,3187.3,14.387,4.2741,-0.2435,-11.763,75.17399999999999,-0.0039216,0.13725,0.017393000000000002,0.45564,1244.9,0.044066,0,-4.7036,0.11717999999999999,-0.23396999999999998,75.17399999999999,0,0.6872,3,2925,5535,1000,2395.0,348.6,1,0,0,15.677,-0.049227,0,-0.049227,0.0,0.0
141,-31.48,118.76,2504.2,3400.7,3221.2,12.850999999999999,3.5625,-0.041848,-11.413,75.322,-0.0039216,0.13725,-0.017953,0.45564,1244.4,0.044054,0,-4.6753,-0.25623,0.11792000000000001,75.322,0,0.22915,3,2925,5535,1000,2362.2,348.38,1,0,0,15.18,0.0086972,0,-0.047665,0.056362999999999996,-1.9707
142,-31.479,118.76,2502.4,3403.6,3263.0,11.142000000000001,2.7082,0.22926,-11.445,75.48,-0.0039216,0.13725,0.0080541,0.45564,1243.9,0.044041000000000004,0,-4.6539,0.065995,-0.1316,75.48,0,-0.07431900000000001,3,2925,5535,1000,2321.8,348.1,1,0,0,14.604000000000001,0.037522,0,-0.045857999999999996,0.08338,-2.9154
143,-31.479,118.76,2501.1,3405.8,3297.1,9.8958,1.9954,0.45571000000000006,-11.187000000000001,75.587,-0.0039216,0.13725,0.014315000000000001,0.45564,1243.6,0.044032999999999996,0,-4.6781,0.09844299999999999,-0.19649,75.587,0,0.53641,3,2925,5535,1000,2289.0,347.87,1,0,0,14.120999999999999,-0.044338999999999996,0,-0.044338999999999996,0.0,0.0
144,-31.479,118.76,2500.0,3406.5,3328.6,8.8794,1.3592,0.67537,-10.780999999999999,75.669,-0.0039216,0.13725,0.0012536,0.45564,1243.4,0.044027,0,-4.687,-0.003998300000000001,-0.0081971,75.669,0,0.7579600000000001,3,2925,5535,1000,2258.3,347.69,1,0,0,13.671,5.0864e-05,0,-0.042926,0.042977,-1.5027
145,-31.478,118.76,2498.9,3408.0,3364.6,7.8707,0.66913,0.9313899999999999,-10.637,75.741,-0.0039216,0.13725,0.0034968000000000004,0.45564,1243.2,0.044022000000000006,0,-4.6548,0.028345,-0.056297,75.741,0,0.17887,3,2925,5535,1000,2223.5,347.45,1,0,0,13.215,-0.041496,0,-0.041496,0.0,0.0
146,-31.478,118.76,2497.9,3408.0,3402.3,7.0014,359.95,1.219,-10.402000000000001,75.793,-0.0039216,0.13725,0.006716800000000001,0.45564,1243.0,0.04402,0,-4.6643,0.044989,-0.089586,75.793,0,0.49799,3,2925,5535,1000,2186.7,347.24,1,0,0,12.713,0.026926,0,-0.03992,0.066846,-2.3373
147,-31.478,118.76,2497.1,3408.7,3443.5,6.263,359.18,1.5376,-10.273,75.821,-0.0039216,0.13725,0.028584,0.45564,1243.0,0.04402,0,-4.6556,0.19821,-0.39602,75.821,0,0.61715,3,2925,5535,1000,2146.7,346.98,1,0,0,12.199000000000002,-0.038306,0,-0.038306,0.0,0.0
148,-31.476999999999997,118.76,2496.6,3408.0,3476.1,5.8461,358.57,1.7978,-9.8507,75.822,-0.0039216,0.13725,0.027506,0.45564,1243.1,0.044022000000000006,0,-4.6713,0.18039000000000002,-0.3604,75.822,0,1.1521,3,2925,5535,1000,2114.8,346.8,1,0,0,11.777000000000001,-0.036979000000000005,0,-0.036979000000000005,0.0,0.0
149,-31.476999999999997,118.76,2496.2,3407.3,3511.2,5.5639,357.96,2.0762,-9.4886,75.801,-0.0039216,0.13725,0.021532,0.45564,1243.2,0.044025999999999996,0,-4.6558,0.14835,-0.29631,75.801,0,0.59749,3,2925,5535,1000,2080.5,346.59,1,0,0,11.369000000000002,-0.035697,0,-0.035697,0.0,0.0
150,-31.476999999999997,118.76,2496.0,3406.6,3545.3,5.4565,357.39,2.3546,-9.2171,75.759,-0.0039216,0.13725,0.019699,0.45564,1243.4,0.044032,0,-4.6533,0.13235999999999998,-0.26433,75.759,0,0.76027,3,2925,5535,1000,2047.2,346.39,1,0,0,11.001,-0.034542,0,-0.034542,0.0,0.0
151,-31.476999999999997,118.76,2496.0,3405.2,3580.4,5.5175,356.82,2.6397,-8.9615,75.695,-0.0039216,0.13725,-0.0029208000000000003,0.45564,1243.7,0.044039999999999996,0,-4.6583,-0.036012999999999996,0.007810200000000001,75.695,0,0.035882,3,2925,5535,1000,2012.7,346.2,1,0,0,10.623,-0.033357,0,-0.033357,0.0,0.0
152,-31.476,118.76,2496.2,3403.0,3618.3,5.7776,356.21,2.9418,-9.0706,75.601,-0.0039216,0.13725,0.015515000000000001,0.45564,1244.1,0.044052,0,-4.6553,0.111,-0.22161,75.601,0,0.34001,3,2925,5535,1000,1975.4,346.0,1,0,0,10.209,-0.032057999999999996,0,-0.032057999999999996,0.0,0.0
